1189.320 2.0663e+01
1189.540 2.0619e+01
1189.760 2.0581e+01
1189.980 2.0569e+01
1190.200 2.0582e+01
1190.420 2.0566e+01
1190.640 2.0516e+01
1190.860 2.0484e+01
1191.080 2.0477e+01
1191.300 2.0476e+01
1191.520 2.0464e+01
1191.740 2.0442e+01
1191.960 2.0438e+01
1192.180 2.0453e+01
1192.400 2.0471e+01
1192.620 2.0480e+01
1192.840 2.0478e+01
1193.060 2.0485e+01
1193.280 2.0503e+01
1193.500 2.0495e+01
1193.720 2.0462e+01
1193.940 2.0432e+01
1194.160 2.0447e+01
1194.380 2.0513e+01
1194.600 2.0553e+01
1194.820 2.0544e+01
1195.040 2.0515e+01
1195.260 2.0513e+01
1195.480 2.0548e+01
1195.700 2.0565e+01
1195.920 2.0551e+01
1196.140 2.0508e+01
1196.360 2.0458e+01
1196.580 2.0420e+01
1196.800 2.0401e+01
1197.020 2.0399e+01
1197.240 2.0398e+01
1197.460 2.0401e+01
1197.680 2.0422e+01
1197.900 2.0468e+01
1198.120 2.0536e+01
1198.340 2.0567e+01
1198.560 2.0546e+01
1198.780 2.0482e+01
1199.000 2.0434e+01
1199.220 2.0431e+01
1199.440 2.0441e+01
1199.660 2.0462e+01
1199.880 2.0505e+01
1200.100 2.0554e+01
1200.320 2.0566e+01
1200.540 2.0525e+01
1200.760 2.0453e+01
1200.980 2.0420e+01
1201.200 2.0425e+01
1201.420 2.0457e+01
1201.640 2.0495e+01
1201.860 2.0514e+01
1202.080 2.0506e+01
1202.300 2.0482e+01
1202.520 2.0462e+01
1202.740 2.0451e+01
1202.960 2.0446e+01
1203.180 2.0448e+01
1203.400 2.0457e+01
1203.620 2.0469e+01
1203.840 2.0477e+01
1204.060 2.0480e+01
1204.280 2.0492e+01
1204.500 2.0521e+01
1204.720 2.0561e+01
1204.940 2.0584e+01
1205.160 2.0546e+01
1205.380 2.0495e+01
1205.600 2.0485e+01
1205.820 2.0507e+01
1206.040 2.0534e+01
1206.260 2.0509e+01
1206.480 2.0462e+01
1206.700 2.0432e+01
1206.920 2.0431e+01
1207.140 2.0459e+01
1207.360 2.0482e+01
1207.580 2.0488e+01
1207.800 2.0467e+01
1208.020 2.0452e+01
1208.240 2.0451e+01
1208.460 2.0457e+01
1208.680 2.0461e+01
1208.900 2.0457e+01
1209.120 2.0455e+01
1209.340 2.0464e+01
1209.560 2.0460e+01
1209.780 2.0441e+01
1210.000 2.0434e+01
1210.220 2.0448e+01
1210.440 2.0480e+01
1210.660 2.0491e+01
1210.880 2.0478e+01
1211.100 2.0479e+01
1211.320 2.0494e+01
1211.540 2.0500e+01
1211.760 2.0483e+01
1211.980 2.0455e+01
1212.200 2.0450e+01
1212.420 2.0474e+01
1212.640 2.0504e+01
1212.860 2.0524e+01
1213.080 2.0517e+01
1213.300 2.0501e+01
1213.520 2.0483e+01
1213.740 2.0462e+01
1213.960 2.0438e+01
1214.180 2.0414e+01
1214.400 2.0402e+01
1214.620 2.0410e+01
1214.840 2.0414e+01
1215.060 2.0413e+01
1215.280 2.0413e+01
1215.500 2.0422e+01
1215.720 2.0450e+01
1215.940 2.0488e+01
1216.160 2.0527e+01
1216.380 2.0517e+01
1216.600 2.0476e+01
1216.820 2.0436e+01
1217.040 2.0421e+01
1217.260 2.0429e+01
1217.480 2.0442e+01
1217.700 2.0450e+01
1217.920 2.0453e+01
1218.140 2.0447e+01
1218.360 2.0435e+01
1218.580 2.0424e+01
1218.800 2.0408e+01
1219.020 2.0397e+01
1219.240 2.0400e+01
1219.460 2.0416e+01
1219.680 2.0428e+01
1219.900 2.0431e+01
1220.120 2.0427e+01
1220.340 2.0419e+01
1220.560 2.0400e+01
1220.780 2.0381e+01
1221.000 2.0373e+01
1221.220 2.0374e+01
1221.440 2.0382e+01
1221.660 2.0400e+01
1221.880 2.0414e+01
1222.100 2.0417e+01
1222.320 2.0411e+01
1222.540 2.0406e+01
1222.760 2.0408e+01
1222.980 2.0409e+01
1223.200 2.0406e+01
1223.420 2.0411e+01
1223.640 2.0425e+01
1223.860 2.0434e+01
1224.080 2.0435e+01
1224.300 2.0434e+01
1224.520 2.0437e+01
1224.740 2.0443e+01
1224.960 2.0445e+01
1225.180 2.0442e+01
1225.400 2.0436e+01
1225.620 2.0430e+01
1225.840 2.0433e+01
1226.060 2.0443e+01
1226.280 2.0445e+01
1226.500 2.0420e+01
1226.720 2.0401e+01
1226.940 2.0406e+01
1227.160 2.0405e+01
1227.380 2.0397e+01
1227.600 2.0395e+01
1227.820 2.0397e+01
1228.040 2.0404e+01
1228.260 2.0408e+01
1228.480 2.0408e+01
1228.700 2.0433e+01
1228.920 2.0473e+01
1229.140 2.0520e+01
1229.360 2.0547e+01
1229.580 2.0534e+01
1229.800 2.0507e+01
1230.020 2.0477e+01
1230.240 2.0463e+01
1230.460 2.0462e+01
1230.680 2.0459e+01
1230.900 2.0437e+01
1231.120 2.0407e+01
1231.340 2.0400e+01
1231.560 2.0418e+01
1231.780 2.0451e+01
1232.000 2.0474e+01
1232.220 2.0486e+01
1232.440 2.0496e+01
1232.660 2.0489e+01
1232.880 2.0442e+01
1233.100 2.0392e+01
1233.320 2.0361e+01
1233.540 2.0349e+01
1233.760 2.0352e+01
1233.980 2.0356e+01
1234.200 2.0359e+01
1234.420 2.0350e+01
1234.640 2.0342e+01
1234.860 2.0352e+01
1235.080 2.0405e+01
1235.300 2.0474e+01
1235.520 2.0502e+01
1235.740 2.0480e+01
1235.960 2.0429e+01
1236.180 2.0412e+01
1236.400 2.0414e+01
1236.620 2.0399e+01
1236.840 2.0387e+01
1237.060 2.0407e+01
1237.280 2.0444e+01
1237.500 2.0477e+01
1237.720 2.0461e+01
1237.940 2.0427e+01
1238.160 2.0399e+01
1238.380 2.0376e+01
1238.600 2.0359e+01
1238.820 2.0353e+01
1239.040 2.0358e+01
1239.260 2.0370e+01
1239.480 2.0384e+01
1239.700 2.0400e+01
1239.920 2.0416e+01
1240.140 2.0427e+01
1240.360 2.0425e+01
1240.580 2.0417e+01
1240.800 2.0415e+01
1241.020 2.0424e+01
1241.240 2.0435e+01
1241.460 2.0425e+01
1241.680 2.0412e+01
1241.900 2.0405e+01
1242.120 2.0396e+01
1242.340 2.0390e+01
1242.560 2.0393e+01
1242.780 2.0399e+01
1243.000 2.0403e+01
1243.220 2.0394e+01
1243.440 2.0376e+01
1243.660 2.0379e+01
1243.880 2.0399e+01
1244.100 2.0410e+01
1244.320 2.0416e+01
1244.540 2.0434e+01
1244.760 2.0470e+01
1244.980 2.0499e+01
1245.200 2.0470e+01
1245.420 2.0434e+01
1245.640 2.0435e+01
1245.860 2.0433e+01
1246.080 2.0410e+01
1246.300 2.0390e+01
1246.520 2.0386e+01
1246.740 2.0401e+01
1246.960 2.0414e+01
1247.180 2.0409e+01
1247.400 2.0399e+01
1247.620 2.0388e+01
1247.840 2.0366e+01
1248.060 2.0347e+01
1248.280 2.0342e+01
1248.500 2.0344e+01
1248.720 2.0349e+01
1248.940 2.0345e+01
1249.160 2.0343e+01
1249.380 2.0353e+01
1249.600 2.0364e+01
1249.820 2.0376e+01
1250.040 2.0400e+01
1250.260 2.0419e+01
1250.480 2.0408e+01
1250.700 2.0392e+01
1250.920 2.0395e+01
1251.140 2.0407e+01
1251.360 2.0415e+01
1251.580 2.0402e+01
1251.800 2.0380e+01
1252.020 2.0359e+01
1252.240 2.0344e+01
1252.460 2.0338e+01
1252.680 2.0342e+01
1252.900 2.0347e+01
1253.120 2.0349e+01
1253.340 2.0354e+01
1253.560 2.0367e+01
1253.780 2.0384e+01
1254.000 2.0396e+01
1254.220 2.0411e+01
1254.440 2.0417e+01
1254.660 2.0398e+01
1254.880 2.0385e+01
1255.100 2.0384e+01
1255.320 2.0404e+01
1255.540 2.0433e+01
1255.760 2.0451e+01
1255.980 2.0465e+01
1256.200 2.0472e+01
1256.420 2.0458e+01
1256.640 2.0439e+01
1256.860 2.0404e+01
1257.080 2.0370e+01
1257.300 2.0354e+01
1257.520 2.0345e+01
1257.740 2.0341e+01
1257.960 2.0338e+01
1258.180 2.0332e+01
1258.400 2.0319e+01
1258.620 2.0309e+01
1258.840 2.0302e+01
1259.060 2.0295e+01
1259.280 2.0293e+01
1259.500 2.0304e+01
1259.720 2.0322e+01
1259.940 2.0340e+01
1260.160 2.0338e+01
1260.380 2.0320e+01
1260.600 2.0320e+01
1260.820 2.0332e+01
1261.040 2.0344e+01
1261.260 2.0332e+01
1261.480 2.0306e+01
1261.700 2.0299e+01
1261.920 2.0305e+01
1262.140 2.0314e+01
1262.360 2.0320e+01
1262.580 2.0315e+01
1262.800 2.0312e+01
1263.020 2.0313e+01
1263.240 2.0320e+01
1263.460 2.0322e+01
1263.680 2.0311e+01
1263.900 2.0297e+01
1264.120 2.0293e+01
1264.340 2.0313e+01
1264.560 2.0334e+01
1264.780 2.0327e+01
1265.000 2.0311e+01
1265.220 2.0302e+01
1265.440 2.0330e+01
1265.660 2.0368e+01
1265.880 2.0382e+01
1266.100 2.0365e+01
1266.320 2.0320e+01
1266.540 2.0292e+01
1266.760 2.0284e+01
1266.980 2.0296e+01
1267.200 2.0321e+01
1267.420 2.0356e+01
1267.640 2.0376e+01
1267.860 2.0370e+01
1268.080 2.0330e+01
1268.300 2.0289e+01
1268.520 2.0273e+01
1268.740 2.0270e+01
1268.960 2.0273e+01
1269.180 2.0279e+01
1269.400 2.0286e+01
1269.620 2.0293e+01
1269.840 2.0300e+01
1270.060 2.0308e+01
1270.280 2.0309e+01
1270.500 2.0308e+01
1270.720 2.0299e+01
1270.940 2.0288e+01
1271.160 2.0290e+01
1271.380 2.0312e+01
1271.600 2.0350e+01
1271.820 2.0390e+01
1272.040 2.0413e+01
1272.260 2.0401e+01
1272.480 2.0396e+01
1272.700 2.0404e+01
1272.920 2.0388e+01
1273.140 2.0358e+01
1273.360 2.0327e+01
1273.580 2.0312e+01
1273.800 2.0317e+01
1274.020 2.0326e+01
1274.240 2.0327e+01
1274.460 2.0308e+01
1274.680 2.0287e+01
1274.900 2.0275e+01
1275.120 2.0281e+01
1275.340 2.0302e+01
1275.560 2.0313e+01
1275.780 2.0303e+01
1276.000 2.0268e+01
1276.220 2.0245e+01
1276.440 2.0245e+01
1276.660 2.0259e+01
1276.880 2.0283e+01
1277.100 2.0301e+01
1277.320 2.0304e+01
1277.540 2.0295e+01
1277.760 2.0286e+01
1277.980 2.0280e+01
1278.200 2.0271e+01
1278.420 2.0263e+01
1278.640 2.0261e+01
1278.860 2.0267e+01
1279.080 2.0280e+01
1279.300 2.0300e+01
1279.520 2.0313e+01
1279.740 2.0302e+01
1279.960 2.0275e+01
1280.180 2.0248e+01
1280.400 2.0241e+01
1280.620 2.0245e+01
1280.840 2.0254e+01
1281.060 2.0262e+01
1281.280 2.0259e+01
1281.500 2.0255e+01
1281.720 2.0251e+01
1281.940 2.0251e+01
1282.160 2.0251e+01
1282.380 2.0245e+01
1282.600 2.0242e+01
1282.820 2.0244e+01
1283.040 2.0247e+01
1283.260 2.0253e+01
1283.480 2.0262e+01
1283.700 2.0267e+01
1283.920 2.0264e+01
1284.140 2.0261e+01
1284.360 2.0263e+01
1284.580 2.0260e+01
1284.800 2.0249e+01
1285.020 2.0234e+01
1285.240 2.0227e+01
1285.460 2.0230e+01
1285.680 2.0239e+01
1285.900 2.0251e+01
1286.120 2.0266e+01
1286.340 2.0278e+01
1286.560 2.0280e+01
1286.780 2.0274e+01
1287.000 2.0267e+01
1287.220 2.0276e+01
1287.440 2.0293e+01
1287.660 2.0308e+01
1287.880 2.0308e+01
1288.100 2.0301e+01
1288.320 2.0315e+01
1288.540 2.0341e+01
1288.760 2.0360e+01
1288.980 2.0347e+01
1289.200 2.0312e+01
1289.420 2.0293e+01
1289.640 2.0287e+01
1289.860 2.0288e+01
1290.080 2.0285e+01
1290.300 2.0281e+01
1290.520 2.0290e+01
1290.740 2.0300e+01
1290.960 2.0287e+01
1291.180 2.0268e+01
1291.400 2.0256e+01
1291.620 2.0254e+01
1291.840 2.0261e+01
1292.060 2.0267e+01
1292.280 2.0267e+01
1292.500 2.0260e+01
1292.720 2.0261e+01
1292.940 2.0271e+01
1293.160 2.0284e+01
1293.380 2.0300e+01
1293.600 2.0309e+01
1293.820 2.0309e+01
1294.040 2.0297e+01
1294.260 2.0295e+01
1294.480 2.0302e+01
1294.700 2.0299e+01
1294.920 2.0300e+01
1295.140 2.0331e+01
1295.360 2.0423e+01
1295.580 2.0561e+01
1295.800 2.0689e+01
1296.020 2.0697e+01
1296.240 2.0560e+01
1296.460 2.0478e+01
1296.680 2.0458e+01
1296.900 2.0516e+01
1297.120 2.0586e+01
1297.340 2.0526e+01
1297.560 2.0433e+01
1297.780 2.0364e+01
1298.000 2.0326e+01
1298.220 2.0304e+01
1298.440 2.0294e+01
1298.660 2.0291e+01
1298.880 2.0291e+01
1299.100 2.0294e+01
1299.320 2.0297e+01
1299.540 2.0292e+01
1299.760 2.0283e+01
1299.980 2.0277e+01
1300.200 2.0271e+01
1300.420 2.0267e+01
1300.640 2.0271e+01
1300.860 2.0287e+01
1301.080 2.0318e+01
1301.300 2.0333e+01
1301.520 2.0323e+01
1301.740 2.0306e+01
1301.960 2.0287e+01
1302.180 2.0273e+01
1302.400 2.0266e+01
1302.620 2.0268e+01
1302.840 2.0275e+01
1303.060 2.0281e+01
1303.280 2.0273e+01
1303.500 2.0260e+01
1303.720 2.0253e+01
1303.940 2.0258e+01
1304.160 2.0276e+01
1304.380 2.0294e+01
1304.600 2.0303e+01
1304.820 2.0286e+01
1305.040 2.0269e+01
1305.260 2.0268e+01
1305.480 2.0279e+01
1305.700 2.0291e+01
1305.920 2.0275e+01
1306.140 2.0255e+01
1306.360 2.0248e+01
1306.580 2.0249e+01
1306.800 2.0259e+01
1307.020 2.0277e+01
1307.240 2.0288e+01
1307.460 2.0279e+01
1307.680 2.0265e+01
1307.900 2.0252e+01
1308.120 2.0250e+01
1308.340 2.0259e+01
1308.560 2.0281e+01
1308.780 2.0292e+01
1309.000 2.0278e+01
1309.220 2.0268e+01
1309.440 2.0270e+01
1309.660 2.0282e+01
1309.880 2.0282e+01
1310.100 2.0265e+01
1310.320 2.0268e+01
1310.540 2.0285e+01
1310.760 2.0282e+01
1310.980 2.0270e+01
1311.200 2.0252e+01
1311.420 2.0237e+01
1311.640 2.0234e+01
1311.860 2.0235e+01
1312.080 2.0242e+01
1312.300 2.0253e+01
1312.520 2.0258e+01
1312.740 2.0250e+01
1312.960 2.0239e+01
1313.180 2.0233e+01
1313.400 2.0226e+01
1313.620 2.0220e+01
1313.840 2.0220e+01
1314.060 2.0224e+01
1314.280 2.0233e+01
1314.500 2.0252e+01
1314.720 2.0272e+01
1314.940 2.0280e+01
1315.160 2.0277e+01
1315.380 2.0262e+01
1315.600 2.0245e+01
1315.820 2.0234e+01
1316.040 2.0248e+01
1316.260 2.0274e+01
1316.480 2.0302e+01
1316.700 2.0301e+01
1316.920 2.0277e+01
1317.140 2.0262e+01
1317.360 2.0253e+01
1317.580 2.0243e+01
1317.800 2.0241e+01
1318.020 2.0244e+01
1318.240 2.0244e+01
1318.460 2.0234e+01
1318.680 2.0217e+01
1318.900 2.0216e+01
1319.120 2.0235e+01
1319.340 2.0257e+01
1319.560 2.0271e+01
1319.780 2.0259e+01
1320.000 2.0244e+01
