1008.804 2.6268e+01
1009.036 2.6017e+01
1009.269 2.5990e+01
1009.501 2.5807e+01
1009.734 2.5808e+01
1009.966 2.5770e+01
1010.199 2.5862e+01
1010.431 2.6312e+01
1010.664 2.5904e+01
1010.897 2.6064e+01
1011.129 2.6080e+01
1011.363 2.5899e+01
1011.595 2.5928e+01
1011.828 2.6197e+01
1012.061 2.5943e+01
1012.294 2.6255e+01
1012.528 2.6324e+01
1012.760 2.6180e+01
1012.994 2.5948e+01
1013.227 2.5709e+01
1013.461 2.5963e+01
1013.694 2.5829e+01
1013.927 2.6099e+01
1014.161 2.6000e+01
1014.394 2.5899e+01
1014.628 2.6730e+01
1014.862 2.5996e+01
1015.096 2.6166e+01
1015.329 2.5837e+01
1015.562 2.5973e+01
1015.797 2.6359e+01
1016.030 2.5764e+01
1016.265 2.5988e+01
1016.498 2.5886e+01
1016.733 2.5866e+01
1016.967 2.6053e+01
1017.201 2.6085e+01
1017.435 2.5830e+01
1017.669 2.6030e+01
1017.904 2.6189e+01
1018.138 2.6075e+01
1018.373 2.6114e+01
1018.607 2.6050e+01
1018.842 2.5702e+01
1019.076 2.6019e+01
1019.311 2.5840e+01
1019.546 2.6208e+01
1019.781 2.6400e+01
1020.016 2.6080e+01
1020.250 2.6088e+01
1020.485 2.5838e+01
1020.721 2.5956e+01
1020.955 2.5900e+01
1021.191 2.5737e+01
1021.426 2.5828e+01
1021.661 2.6202e+01
1021.896 2.5906e+01
1022.131 2.5913e+01
1022.367 2.6051e+01
1022.602 2.6054e+01
1022.838 2.6130e+01
1023.073 2.6382e+01
1023.309 2.5839e+01
1023.545 2.5980e+01
1023.780 2.6342e+01
1024.016 2.6184e+01
1024.252 2.5829e+01
1024.488 2.5885e+01
1024.724 2.6323e+01
1024.960 2.6464e+01
1025.196 2.6139e+01
1025.432 2.6156e+01
1025.668 2.6514e+01
1025.904 2.6410e+01
1026.141 2.6073e+01
1026.376 2.6160e+01
1026.613 2.6166e+01
1026.849 2.6184e+01
1027.086 2.6212e+01
1027.323 2.6105e+01
1027.559 2.6248e+01
1027.796 2.6246e+01
1028.032 2.6124e+01
1028.269 2.6114e+01
1028.506 2.6212e+01
1028.743 2.6107e+01
1028.980 2.5776e+01
1029.216 2.6149e+01
1029.454 2.6201e+01
1029.691 2.6174e+01
1029.928 2.6107e+01
1030.165 2.5852e+01
1030.402 2.6584e+01
1030.640 2.6007e+01
1030.877 2.5962e+01
1031.114 2.6075e+01
1031.352 2.5996e+01
1031.589 2.6045e+01
1031.827 2.6082e+01
1032.065 2.6099e+01
1032.302 2.6083e+01
1032.540 2.6115e+01
1032.778 2.6150e+01
1033.015 2.6098e+01
1033.253 2.6165e+01
1033.491 2.6285e+01
1033.729 2.6483e+01
1033.967 2.6540e+01
1034.205 2.6355e+01
1034.444 2.6127e+01
1034.682 2.5968e+01
1034.920 2.5974e+01
1035.158 2.6015e+01
1035.397 2.6112e+01
1035.635 2.6141e+01
1035.873 2.5924e+01
1036.112 2.5746e+01
1036.351 2.5784e+01
1036.590 2.6282e+01
1036.828 2.6391e+01
1037.067 2.5929e+01
1037.306 2.5877e+01
1037.544 2.6071e+01
1037.784 2.5703e+01
1038.022 2.6501e+01
1038.262 2.6380e+01
1038.500 2.5726e+01
1038.740 2.6639e+01
1038.979 2.5788e+01
1039.218 2.6067e+01
1039.458 2.6397e+01
1039.697 2.6416e+01
1039.937 2.6452e+01
1040.176 2.6461e+01
1040.416 2.6160e+01
1040.655 2.6067e+01
1040.894 2.5945e+01
1041.134 2.5934e+01
1041.374 2.6076e+01
1041.614 2.6172e+01
1041.854 2.6114e+01
1042.094 2.5968e+01
1042.334 2.6172e+01
1042.573 2.6169e+01
1042.814 2.5897e+01
1043.054 2.5841e+01
1043.294 2.5739e+01
1043.534 2.6332e+01
1043.775 2.5774e+01
1044.015 2.5770e+01
1044.255 2.7032e+01
1044.496 2.6983e+01
1044.736 2.6025e+01
1044.977 2.6417e+01
1045.218 2.6179e+01
1045.459 2.5924e+01
1045.699 2.5864e+01
1045.940 2.5662e+01
1046.181 2.6148e+01
1046.422 2.6087e+01
1046.663 2.6001e+01
1046.904 2.6043e+01
1047.145 2.6179e+01
1047.386 2.6192e+01
1047.628 2.5613e+01
1047.869 2.5890e+01
1048.110 2.5949e+01
1048.351 2.6027e+01
1048.593 2.6303e+01
1048.834 2.6133e+01
1049.076 2.6148e+01
1049.318 2.6163e+01
1049.559 2.6028e+01
1049.800 2.6164e+01
1050.042 2.6275e+01
1050.284 2.5884e+01
1050.526 2.6279e+01
1050.768 2.6278e+01
1051.010 2.6026e+01
1051.252 2.5857e+01
1051.494 2.5844e+01
1051.736 2.5996e+01
1051.978 2.6176e+01
1052.221 2.5796e+01
1052.463 2.5937e+01
1052.705 2.6087e+01
1052.948 2.6151e+01
1053.190 2.7008e+01
1053.433 2.6674e+01
1053.675 2.6408e+01
1053.918 2.6040e+01
1054.161 2.5755e+01
1054.404 2.5812e+01
1054.646 2.6226e+01
1054.889 2.5908e+01
1055.132 2.6064e+01
1055.375 2.6129e+01
1055.618 2.6030e+01
1055.861 2.5931e+01
1056.104 2.5923e+01
1056.347 2.6321e+01
1056.591 2.6051e+01
1056.834 2.6046e+01
1057.077 2.6086e+01
1057.321 2.5386e+01
1057.564 2.4452e+01
1057.808 2.3879e+01
1058.051 2.3982e+01
1058.295 2.4643e+01
1058.539 2.5778e+01
1058.782 2.6145e+01
1059.026 2.5730e+01
1059.270 2.6213e+01
1059.514 2.6349e+01
1059.758 2.6441e+01
1060.002 2.6115e+01
1060.246 2.5765e+01
1060.490 2.5989e+01
1060.735 2.6393e+01
1060.979 2.5958e+01
1061.224 2.5938e+01
1061.468 2.6004e+01
1061.712 2.5958e+01
1061.957 2.6183e+01
1062.201 2.6281e+01
1062.446 2.6091e+01
1062.690 2.5917e+01
1062.935 2.5945e+01
1063.180 2.6081e+01
1063.425 2.6105e+01
1063.670 2.6179e+01
1063.914 2.5901e+01
1064.160 2.6088e+01
1064.405 2.6126e+01
1064.650 2.5916e+01
1064.895 2.6115e+01
1065.140 2.5932e+01
1065.385 2.6205e+01
1065.631 2.6498e+01
1065.876 2.6357e+01
1066.121 2.6174e+01
1066.367 2.6307e+01
1066.613 2.6210e+01
1066.859 2.5807e+01
1067.104 2.5989e+01
1067.350 2.6253e+01
1067.596 2.6075e+01
1067.841 2.6033e+01
1068.088 2.6272e+01
1068.333 2.5844e+01
1068.580 2.6008e+01
1068.825 2.6002e+01
1069.071 2.5824e+01
1069.318 2.6420e+01
1069.564 2.6082e+01
1069.810 2.6385e+01
1070.057 2.6289e+01
1070.303 2.5937e+01
1070.550 2.5863e+01
1070.796 2.6068e+01
1071.043 2.6140e+01
1071.289 2.6004e+01
1071.536 2.5960e+01
1071.783 2.5900e+01
1072.030 2.5816e+01
1072.276 2.5846e+01
1072.523 2.5807e+01
1072.770 2.5566e+01
1073.017 2.5835e+01
1073.265 2.5863e+01
1073.512 2.5658e+01
1073.759 2.6197e+01
1074.006 2.5988e+01
1074.253 2.6487e+01
1074.501 2.6095e+01
1074.748 2.5743e+01
1074.996 2.5898e+01
1075.243 2.6090e+01
1075.491 2.6003e+01
1075.739 2.5818e+01
1075.986 2.6047e+01
1076.234 2.6317e+01
1076.482 2.6262e+01
1076.730 2.6163e+01
1076.978 2.5768e+01
1077.226 2.6359e+01
1077.474 2.6395e+01
1077.722 2.5909e+01
1077.970 2.5914e+01
1078.218 2.6586e+01
1078.467 2.6494e+01
1078.715 2.6270e+01
1078.964 2.6014e+01
1079.212 2.6036e+01
1079.460 2.6307e+01
1079.709 2.6318e+01
1079.958 2.6216e+01
1080.207 2.6002e+01
1080.455 2.5867e+01
1080.704 2.5830e+01
1080.953 2.6006e+01
1081.202 2.6412e+01
1081.451 2.5995e+01
1081.700 2.6128e+01
1081.949 2.6007e+01
1082.198 2.6055e+01
1082.448 2.6249e+01
1082.697 2.5851e+01
1082.946 2.5921e+01
1083.195 2.5976e+01
1083.445 2.5684e+01
1083.694 2.5946e+01
1083.944 2.6797e+01
1084.194 2.6067e+01
1084.443 2.6188e+01
1084.693 2.5861e+01
1084.943 2.5993e+01
1085.192 2.6214e+01
1085.443 2.5965e+01
1085.692 2.5805e+01
1085.943 2.6257e+01
1086.192 2.6500e+01
1086.443 2.5814e+01
1086.693 2.5776e+01
1086.943 2.6373e+01
1087.193 2.6118e+01
1087.443 2.6343e+01
1087.694 2.6377e+01
1087.944 2.5996e+01
1088.195 2.6040e+01
1088.446 2.6325e+01
1088.696 2.5912e+01
1088.947 2.6095e+01
1089.198 2.5948e+01
1089.449 2.6474e+01
1089.699 2.6527e+01
1089.951 2.5905e+01
1090.202 2.6083e+01
1090.452 2.5984e+01
1090.704 2.6062e+01
1090.955 2.5737e+01
1091.206 2.5702e+01
1091.457 2.6004e+01
1091.709 2.5876e+01
1091.960 2.6161e+01
1092.211 2.5986e+01
1092.463 2.6122e+01
1092.715 2.6019e+01
1092.966 2.5818e+01
1093.218 2.6313e+01
1093.470 2.5921e+01
1093.722 2.5942e+01
1093.973 2.5980e+01
1094.225 2.6449e+01
1094.477 2.7555e+01
1094.730 2.6466e+01
1094.981 2.5869e+01
1095.234 2.5883e+01
1095.486 2.6223e+01
1095.738 2.6365e+01
1095.991 2.6099e+01
1096.243 2.6043e+01
1096.495 2.6616e+01
1096.748 2.6421e+01
1097.000 2.6024e+01
1097.253 2.5848e+01
1097.505 2.5912e+01
1097.759 2.6142e+01
1098.011 2.6107e+01
1098.264 2.6378e+01
1098.517 2.5939e+01
1098.770 2.5819e+01
1099.023 2.6178e+01
1099.276 2.6024e+01
1099.529 2.6063e+01
1099.782 2.5864e+01
1100.036 2.5848e+01
1100.289 2.5884e+01
1100.543 2.5817e+01
1100.796 2.5857e+01
1101.049 2.6193e+01
1101.303 2.5835e+01
1101.556 2.5746e+01
1101.810 2.5880e+01
1102.064 2.5969e+01
1102.318 2.5989e+01
1102.572 2.5879e+01
1102.825 2.6100e+01
1103.079 2.6106e+01
1103.333 2.5966e+01
1103.588 2.5967e+01
1103.842 2.6078e+01
1104.096 2.6164e+01
1104.350 2.6112e+01
1104.604 2.6064e+01
1104.859 2.5985e+01
1105.113 2.5925e+01
1105.368 2.5996e+01
1105.622 2.5943e+01
1105.877 2.5879e+01
1106.131 2.6098e+01
1106.386 2.6053e+01
1106.641 2.5843e+01
1106.896 2.6209e+01
1107.151 2.6169e+01
1107.406 2.5979e+01
1107.661 2.5998e+01
1107.916 2.5970e+01
1108.171 2.5901e+01
1108.426 2.6101e+01
1108.681 2.6010e+01
1108.937 2.5992e+01
1109.192 2.6257e+01
1109.448 2.6281e+01
1109.703 2.5981e+01
1109.959 2.5997e+01
1110.214 2.6128e+01
1110.470 2.5889e+01
1110.726 2.6114e+01
1110.981 2.6271e+01
1111.237 2.5953e+01
1111.493 2.5964e+01
1111.749 2.6089e+01
1112.005 2.5743e+01
1112.261 2.5998e+01
1112.517 2.6229e+01
1112.773 2.6005e+01
1113.030 2.6322e+01
1113.286 2.6027e+01
1113.543 2.6009e+01
1113.799 2.5943e+01
1114.055 2.5925e+01
1114.312 2.5948e+01
1114.568 2.5874e+01
1114.825 2.6419e+01
1115.082 2.5942e+01
1115.339 2.6067e+01
1115.596 2.6524e+01
1115.852 2.6238e+01
1116.109 2.5897e+01
1116.366 2.6408e+01
1116.624 2.6266e+01
1116.881 2.6048e+01
1117.138 2.6041e+01
1117.395 2.6177e+01
1117.652 2.6244e+01
1117.910 2.5822e+01
1118.167 2.6206e+01
1118.425 2.5928e+01
1118.682 2.5828e+01
1118.940 2.6319e+01
1119.198 2.6076e+01
1119.455 2.5957e+01
1119.713 2.6249e+01
1119.971 2.6103e+01
1120.229 2.5955e+01
1120.487 2.6108e+01
1120.745 2.6030e+01
1121.003 2.5806e+01
1121.261 2.6289e+01
1121.519 2.6191e+01
1121.777 2.5889e+01
1122.036 2.5944e+01
1122.294 2.5975e+01
1122.553 2.5968e+01
1122.811 2.6152e+01
1123.070 2.6270e+01
1123.329 2.6192e+01
1123.587 2.6006e+01
1123.846 2.5817e+01
1124.105 2.5760e+01
1124.364 2.6010e+01
1124.622 2.6054e+01
1124.881 2.5964e+01
1125.141 2.5991e+01
1125.399 2.5990e+01
1125.659 2.5865e+01
1125.918 2.5901e+01
1126.178 2.5929e+01
1126.437 2.5977e+01
1126.696 2.6075e+01
1126.956 2.6091e+01
1127.215 2.6141e+01
1127.475 2.6210e+01
1127.734 2.5941e+01
1127.994 2.5975e+01
1128.254 2.6302e+01
1128.514 2.5896e+01
1128.773 2.5770e+01
1129.033 2.5812e+01
1129.293 2.5930e+01
1129.553 2.5947e+01
1129.814 2.5897e+01
1130.074 2.5946e+01
1130.334 2.5784e+01
1130.594 2.6349e+01
1130.854 2.6133e+01
1131.115 2.5891e+01
1131.375 2.6262e+01
1131.636 2.6288e+01
1131.897 2.5899e+01
1132.158 2.5958e+01
1132.418 2.5842e+01
1132.679 2.5879e+01
1132.940 2.6203e+01
1133.200 2.6051e+01
1133.462 2.6032e+01
1133.722 2.6189e+01
1133.984 2.5414e+01
1134.245 2.4941e+01
1134.506 2.5007e+01
1134.767 2.5422e+01
1135.028 2.5666e+01
1135.290 2.6030e+01
1135.551 2.6019e+01
1135.813 2.5891e+01
1136.074 2.5782e+01
1136.336 2.5413e+01
1136.598 2.5374e+01
1136.859 2.5863e+01
1137.121 2.5988e+01
1137.383 2.6012e+01
1137.645 2.6319e+01
1137.907 2.6106e+01
1138.169 2.6603e+01
1138.431 2.5910e+01
1138.693 2.6092e+01
1138.956 2.6450e+01
1139.218 2.6059e+01
1139.480 2.6212e+01
1139.743 2.6494e+01
1140.005 2.5979e+01
1140.268 2.6003e+01
1140.530 2.6161e+01
1140.793 2.5950e+01
1141.055 2.5848e+01
1141.318 2.5740e+01
1141.581 2.5959e+01
1141.844 2.6029e+01
1142.107 2.6008e+01
1142.370 2.5930e+01
1142.633 2.5611e+01
1142.896 2.5731e+01
1143.160 2.5563e+01
1143.423 2.5860e+01
1143.686 2.6512e+01
1143.949 2.6385e+01
1144.213 2.5901e+01
1144.476 2.5799e+01
1144.740 2.5779e+01
1145.004 2.6046e+01
1145.267 2.6144e+01
1145.531 2.5710e+01
1145.795 2.5430e+01
1146.058 2.5648e+01
1146.323 2.5655e+01
1146.586 2.5850e+01
1146.851 2.5982e+01
1147.115 2.5701e+01
1147.379 2.5561e+01
1147.643 2.5833e+01
1147.907 2.5922e+01
1148.172 2.5912e+01
1148.436 2.6008e+01
1148.701 2.6140e+01
1148.965 2.6091e+01
1149.230 2.6138e+01
1149.494 2.5995e+01
1149.759 2.6004e+01
1150.024 2.6067e+01
1150.288 2.6006e+01
1150.554 2.5915e+01
1150.818 2.5778e+01
1151.084 2.6029e+01
1151.349 2.6009e+01
1151.613 2.6060e+01
1151.879 2.6364e+01
1152.144 2.6062e+01
1152.410 2.6240e+01
1152.675 2.6016e+01
1152.940 2.5936e+01
1153.206 2.6178e+01
1153.471 2.6326e+01
1153.737 2.5944e+01
1154.002 2.6134e+01
1154.269 2.6591e+01
1154.534 2.6124e+01
1154.800 2.5904e+01
1155.066 2.6233e+01
1155.332 2.6100e+01
1155.598 2.6041e+01
1155.864 2.5820e+01
1156.130 2.5902e+01
1156.396 2.5995e+01
1156.663 2.5933e+01
1156.929 2.6135e+01
1157.195 2.5817e+01
1157.462 2.6050e+01
1157.729 2.6126e+01
1157.995 2.6083e+01
1158.262 2.6127e+01
1158.529 2.5874e+01
1158.795 2.5919e+01
1159.062 2.5958e+01
1159.329 2.6083e+01
1159.596 2.5905e+01
1159.863 2.5703e+01
1160.130 2.6174e+01
1160.398 2.5922e+01
1160.665 2.5739e+01
1160.932 2.5884e+01
1161.199 2.6009e+01
1161.467 2.5856e+01
1161.734 2.5837e+01
1162.002 2.6073e+01
1162.270 2.5867e+01
1162.537 2.5925e+01
1162.804 2.5998e+01
1163.073 2.5780e+01
1163.340 2.5792e+01
1163.608 2.6091e+01
1163.876 2.5918e+01
1164.145 2.6398e+01
1164.412 2.6455e+01
1164.680 2.5758e+01
1164.949 2.6094e+01
1165.217 2.5897e+01
1165.485 2.5727e+01
1165.753 2.6039e+01
1166.022 2.6457e+01
1166.291 2.6172e+01
1166.559 2.5882e+01
1166.828 2.6157e+01
1167.096 2.6065e+01
1167.365 2.6049e+01
1167.634 2.5892e+01
1167.903 2.5606e+01
1168.172 2.5731e+01
1168.441 2.6057e+01
1168.710 2.5965e+01
1168.979 2.6034e+01
1169.249 2.6388e+01
1169.518 2.6435e+01
1169.787 2.5986e+01
1170.056 2.6169e+01
1170.326 2.5941e+01
1170.595 2.6032e+01
1170.865 2.6123e+01
1171.135 2.5842e+01
1171.404 2.5814e+01
1171.674 2.5956e+01
1171.944 2.5928e+01
1172.214 2.6140e+01
1172.484 2.6150e+01
1172.753 2.5762e+01
1173.024 2.5756e+01
1173.294 2.6153e+01
1173.564 2.5805e+01
1173.834 2.5782e+01
1174.105 2.5892e+01
1174.375 2.5817e+01
1174.645 2.6028e+01
1174.916 2.5829e+01
1175.186 2.6110e+01
1175.457 2.5924e+01
1175.728 2.5829e+01
1175.999 2.6098e+01
1176.269 2.5729e+01
1176.540 2.5942e+01
1176.811 2.5953e+01
1177.082 2.5712e+01
1177.353 2.5766e+01
1177.624 2.6215e+01
1177.896 2.6138e+01
1178.167 2.5832e+01
1178.438 2.5966e+01
1178.710 2.5237e+01
1178.981 2.4901e+01
1179.253 2.5208e+01
1179.524 2.5444e+01
1179.796 2.5684e+01
1180.067 2.5676e+01
1180.339 2.5321e+01
1180.611 2.5279e+01
1180.883 2.3400e+01
1181.155 2.1553e+01
1181.427 2.0404e+01
1181.699 2.0313e+01
1181.971 2.0951e+01
1182.243 2.2596e+01
1182.515 2.4896e+01
1182.787 2.5983e+01
1183.060 2.5722e+01
1183.332 2.5785e+01
1183.605 2.5659e+01
1183.877 2.5674e+01
1184.150 2.6025e+01
1184.423 2.5850e+01
1184.695 2.5599e+01
1184.969 2.4770e+01
1185.241 2.4121e+01
1185.514 2.4089e+01
1185.787 2.4824e+01
1186.060 2.5668e+01
1186.333 2.5867e+01
1186.606 2.6014e+01
1186.880 2.5909e+01
1187.153 2.5908e+01
1187.427 2.6184e+01
1187.700 2.5974e+01
1187.974 2.5877e+01
1188.247 2.5967e+01
1188.521 2.6017e+01
1188.795 2.6028e+01
1189.068 2.6024e+01
1189.342 2.5926e+01
1189.616 2.6155e+01
1189.890 2.6237e+01
1190.164 2.5861e+01
1190.438 2.5822e+01
1190.712 2.6186e+01
1190.986 2.5888e+01
1191.261 2.6185e+01
1191.535 2.5930e+01
1191.810 2.5758e+01
1192.084 2.5783e+01
1192.358 2.5894e+01
1192.633 2.6175e+01
1192.907 2.6069e+01
1193.182 2.5893e+01
1193.457 2.6032e+01
1193.732 2.6011e+01
1194.007 2.5856e+01
1194.281 2.6472e+01
1194.557 2.5988e+01
1194.832 2.5845e+01
1195.107 2.6145e+01
1195.382 2.6316e+01
1195.658 2.5959e+01
1195.933 2.5833e+01
1196.208 2.6149e+01
1196.484 2.5821e+01
1196.759 2.5731e+01
1197.035 2.6068e+01
1197.310 2.6327e+01
1197.587 2.5953e+01
1197.862 2.6177e+01
1198.138 2.5868e+01
1198.414 2.6044e+01
1198.690 2.6227e+01
1198.966 2.5787e+01
1199.242 2.5774e+01
1199.518 2.5931e+01
1199.794 2.6097e+01
1200.070 2.5604e+01
1200.347 2.5672e+01
1200.623 2.6738e+01
1200.900 2.5799e+01
1201.176 2.5902e+01
1201.453 2.5938e+01
1201.730 2.5786e+01
1202.006 2.5305e+01
1202.283 2.4830e+01
1202.560 2.4793e+01
1202.837 2.5408e+01
1203.114 2.5912e+01
1203.391 2.6103e+01
1203.668 2.6246e+01
1203.945 2.6237e+01
1204.223 2.5997e+01
1204.500 2.6084e+01
1204.777 2.5909e+01
1205.055 2.5995e+01
1205.333 2.5732e+01
1205.610 2.5361e+01
1205.887 2.5924e+01
1206.165 2.5677e+01
1206.443 2.5888e+01
1206.721 2.6223e+01
1206.999 2.5997e+01
1207.277 2.5839e+01
1207.555 2.6763e+01
1207.832 2.6210e+01
1208.111 2.6097e+01
1208.389 2.6147e+01
1208.667 2.5564e+01
1208.946 2.4578e+01
1209.224 2.3904e+01
1209.502 2.4095e+01
1209.781 2.4862e+01
1210.060 2.5735e+01
1210.338 2.5948e+01
1210.617 2.6153e+01
1210.896 2.6376e+01
1211.175 2.5718e+01
1211.453 2.5007e+01
1211.733 2.4310e+01
1212.012 2.4248e+01
1212.291 2.5095e+01
1212.570 2.5839e+01
1212.849 2.6093e+01
1213.129 2.5853e+01
1213.408 2.5760e+01
1213.688 2.5962e+01
1213.967 2.6057e+01
1214.246 2.5597e+01
1214.526 2.5768e+01
1214.805 2.6099e+01
1215.086 2.6238e+01
1215.365 2.6029e+01
1215.645 2.5910e+01
1215.925 2.6240e+01
1216.205 2.5674e+01
1216.485 2.6072e+01
1216.765 2.6002e+01
1217.046 2.5699e+01
1217.326 2.5922e+01
1217.606 2.5956e+01
1217.886 2.5888e+01
1218.167 2.6075e+01
1218.448 2.5930e+01
1218.728 2.5788e+01
1219.009 2.5906e+01
1219.289 2.5766e+01
1219.570 2.5965e+01
1219.851 2.6193e+01
1220.132 2.6128e+01
1220.413 2.6005e+01
1220.694 2.5917e+01
1220.975 2.5631e+01
1221.256 2.5608e+01
1221.538 2.6087e+01
1221.819 2.5920e+01
1222.100 2.5811e+01
1222.382 2.6383e+01
1222.663 2.5986e+01
1222.945 2.6250e+01
1223.226 2.6094e+01
1223.508 2.6153e+01
1223.790 2.6233e+01
1224.071 2.5904e+01
1224.353 2.5818e+01
1224.635 2.6234e+01
1224.917 2.5880e+01
1225.199 2.5963e+01
1225.482 2.6187e+01
1225.764 2.5884e+01
1226.046 2.5940e+01
1226.328 2.5744e+01
1226.611 2.6190e+01
1226.893 2.6018e+01
1227.176 2.5689e+01
1227.459 2.5919e+01
1227.741 2.6011e+01
1228.023 2.5903e+01
1228.307 2.6034e+01
1228.589 2.6228e+01
1228.873 2.6149e+01
1229.155 2.5908e+01
1229.439 2.5880e+01
1229.722 2.5961e+01
1230.004 2.5724e+01
1230.288 2.5714e+01
1230.571 2.5904e+01
1230.855 2.5953e+01
1231.138 2.5891e+01
1231.422 2.5934e+01
1231.705 2.6347e+01
1231.989 2.6279e+01
1232.273 2.5810e+01
1232.556 2.5761e+01
1232.840 2.6455e+01
1233.124 2.5852e+01
1233.408 2.5847e+01
1233.692 2.5997e+01
1233.976 2.6090e+01
1234.260 2.6151e+01
1234.544 2.5945e+01
1234.829 2.6098e+01
1235.113 2.6025e+01
1235.398 2.5827e+01
1235.682 2.5729e+01
1235.967 2.5781e+01
1236.251 2.5958e+01
1236.536 2.6268e+01
1236.821 2.6191e+01
1237.105 2.5903e+01
1237.391 2.5967e+01
1237.675 2.6494e+01
1237.961 2.6406e+01
1238.246 2.6401e+01
1238.530 2.6291e+01
1238.816 2.6336e+01
1239.101 2.5926e+01
1239.387 2.5448e+01
1239.672 2.5753e+01
1239.958 2.5655e+01
1240.243 2.5880e+01
1240.528 2.5834e+01
1240.814 2.5676e+01
1241.100 2.5789e+01
1241.386 2.5773e+01
1241.672 2.6138e+01
1241.958 2.5930e+01
1242.244 2.5856e+01
1242.529 2.6016e+01
1242.816 2.6055e+01
1243.102 2.6087e+01
1243.389 2.6320e+01
1243.675 2.5866e+01
1243.961 2.5841e+01
1244.247 2.6073e+01
1244.534 2.6009e+01
1244.821 2.6100e+01
1245.107 2.6005e+01
1245.394 2.5896e+01
1245.681 2.5918e+01
1245.968 2.5993e+01
1246.255 2.5884e+01
1246.541 2.5562e+01
1246.829 2.5395e+01
1247.115 2.5718e+01
1247.403 2.6334e+01
1247.690 2.6389e+01
1247.978 2.6000e+01
1248.265 2.6233e+01
1248.552 2.6022e+01
1248.840 2.6121e+01
1249.127 2.6077e+01
1249.415 2.5902e+01
1249.703 2.5962e+01
1249.991 2.6216e+01
1250.278 2.6157e+01
1250.566 2.6037e+01
1250.854 2.5937e+01
1251.142 2.5908e+01
1251.431 2.5982e+01
1251.719 2.6134e+01
1252.007 2.6519e+01
1252.295 2.6276e+01
1252.583 2.6153e+01
1252.872 2.6128e+01
1253.160 2.5919e+01
1253.449 2.5853e+01
1253.738 2.6049e+01
1254.027 2.6237e+01
1254.315 2.5850e+01
1254.605 2.5692e+01
1254.893 2.6163e+01
1255.182 2.6305e+01
1255.471 2.6194e+01
1255.760 2.5872e+01
1256.050 2.5844e+01
1256.339 2.5900e+01
1256.629 2.5921e+01
1256.917 2.6535e+01
1257.207 2.6016e+01
1257.497 2.5866e+01
1257.786 2.6647e+01
1258.076 2.6891e+01
1258.365 2.5784e+01
1258.656 2.6019e+01
1258.945 2.5717e+01
1259.235 2.5485e+01
1259.525 2.6076e+01
1259.815 2.7468e+01
1260.105 2.6254e+01
1260.395 2.5564e+01
1260.686 2.5616e+01
1260.976 2.5692e+01
1261.266 2.5968e+01
1261.557 2.6175e+01
1261.847 2.6002e+01
1262.138 2.6388e+01
1262.428 2.6521e+01
1262.719 2.6189e+01
1263.010 2.6423e+01
1263.301 2.6570e+01
1263.592 2.5825e+01
1263.883 2.5602e+01
1264.174 2.6443e+01
1264.465 2.5777e+01
1264.756 2.5728e+01
1265.047 2.6350e+01
1265.338 2.6246e+01
1265.630 2.5987e+01
1265.921 2.6031e+01
1266.213 2.5978e+01
1266.505 2.5780e+01
1266.797 2.5813e+01
1267.088 2.6093e+01
1267.380 2.5799e+01
1267.672 2.5787e+01
1267.963 2.5814e+01
1268.256 2.5776e+01
1268.548 2.5814e+01
1268.840 2.6003e+01
1269.132 2.5985e+01
1269.424 2.5590e+01
1269.717 2.5641e+01
1270.009 2.6004e+01
1270.302 2.6205e+01
1270.594 2.6131e+01
1270.887 2.6660e+01
1271.179 2.6511e+01
1271.472 2.5673e+01
1271.765 2.4834e+01
1272.057 2.4431e+01
1272.351 2.4568e+01
1272.643 2.5429e+01
1272.937 2.5785e+01
1273.230 2.6303e+01
1273.523 2.6349e+01
1273.816 2.6003e+01
1274.109 2.5989e+01
1274.403 2.5828e+01
1274.696 2.5729e+01
1274.990 2.5754e+01
1275.284 2.5895e+01
1275.577 2.5915e+01
1275.871 2.5805e+01
1276.165 2.6074e+01
1276.459 2.6226e+01
1276.752 2.6381e+01
1277.047 2.6074e+01
1277.341 2.5700e+01
1277.635 2.5749e+01
1277.929 2.6226e+01
1278.223 2.5505e+01
1278.518 2.5514e+01
1278.812 2.5711e+01
1279.107 2.5864e+01
1279.401 2.6076e+01
1279.696 2.5931e+01
1279.991 2.6280e+01
1280.285 2.5962e+01
1280.580 2.5843e+01
1280.875 2.6040e+01
1281.170 2.6073e+01
1281.465 2.5922e+01
1281.760 2.5822e+01
1282.055 2.5672e+01
1282.350 2.5908e+01
1282.646 2.6162e+01
1282.941 2.5968e+01
1283.237 2.6444e+01
1283.532 2.5707e+01
1283.828 2.6051e+01
1284.124 2.5580e+01
1284.419 2.4853e+01
1284.715 2.4639e+01
1285.011 2.4742e+01
1285.307 2.5442e+01
1285.603 2.5581e+01
1285.899 2.5339e+01
1286.195 2.5387e+01
1286.491 2.5698e+01
1286.787 2.5846e+01
1287.083 2.6226e+01
1287.380 2.6138e+01
1287.676 2.6287e+01
1287.973 2.6024e+01
1288.270 2.5529e+01
1288.566 2.6633e+01
1288.863 2.6062e+01
1289.160 2.6305e+01
1289.457 2.6421e+01
1289.754 2.5956e+01
1290.051 2.5813e+01
1290.348 2.5999e+01
1290.645 2.5778e+01
1290.942 2.6004e+01
1291.239 2.5679e+01
1291.537 2.5522e+01
1291.834 2.6101e+01
1292.132 2.5611e+01
