1073.741 2.0987e+01
1073.988 2.1025e+01
1074.236 2.1023e+01
1074.483 2.0963e+01
1074.730 2.0976e+01
1074.978 2.0913e+01
1075.225 2.0919e+01
1075.473 2.1030e+01
1075.720 2.1038e+01
1075.969 2.0916e+01
1076.216 2.0932e+01
1076.464 2.0983e+01
1076.712 2.0886e+01
1076.960 2.0949e+01
1077.208 2.0994e+01
1077.456 2.1061e+01
1077.704 2.0992e+01
1077.952 2.0926e+01
1078.200 2.0939e+01
1078.449 2.1010e+01
1078.697 2.1096e+01
1078.946 2.1042e+01
1079.194 2.0941e+01
1079.443 2.0982e+01
1079.691 2.0924e+01
1079.939 2.0989e+01
1080.188 2.0905e+01
1080.437 2.0960e+01
1080.686 2.1044e+01
1080.935 2.0973e+01
1081.184 2.0908e+01
1081.433 2.0922e+01
1081.682 2.0995e+01
1081.931 2.0977e+01
1082.180 2.0976e+01
1082.429 2.0923e+01
1082.678 2.0987e+01
1082.928 2.1035e+01
1083.177 2.1064e+01
1083.426 2.0984e+01
1083.676 2.1002e+01
1083.926 2.1084e+01
1084.175 2.0948e+01
1084.425 2.0943e+01
1084.675 2.0998e+01
1084.924 2.0894e+01
1085.175 2.0918e+01
1085.424 2.0956e+01
1085.674 2.0941e+01
1085.924 2.0886e+01
1086.174 2.0903e+01
1086.425 2.0951e+01
1086.674 2.0906e+01
1086.925 2.0911e+01
1087.175 2.0891e+01
1087.425 2.0868e+01
1087.676 2.0899e+01
1087.926 2.0919e+01
1088.177 2.0907e+01
1088.427 2.0987e+01
1088.678 2.1004e+01
1088.929 2.0907e+01
1089.179 2.0966e+01
1089.431 2.0916e+01
1089.681 2.0948e+01
1089.932 2.0900e+01
1090.183 2.1072e+01
1090.435 2.0984e+01
1090.686 2.0985e+01
1090.936 2.1000e+01
1091.188 2.0973e+01
1091.439 2.1008e+01
1091.691 2.0989e+01
1091.942 2.0954e+01
1092.193 2.0952e+01
1092.445 2.0928e+01
1092.696 2.0963e+01
1092.948 2.0914e+01
1093.200 2.0916e+01
1093.452 2.0991e+01
1093.703 2.0923e+01
1093.955 2.1040e+01
1094.207 2.0980e+01
1094.459 2.1001e+01
1094.711 2.0882e+01
1094.963 2.0995e+01
1095.215 2.0974e+01
1095.467 2.0972e+01
1095.720 2.0915e+01
1095.972 2.1023e+01
1096.224 2.0966e+01
1096.477 2.1003e+01
1096.729 2.0953e+01
1096.982 2.0888e+01
1097.234 2.0949e+01
1097.487 2.0913e+01
1097.740 2.0879e+01
1097.993 2.0982e+01
1098.246 2.1022e+01
1098.498 2.0954e+01
1098.752 2.0961e+01
1099.004 2.1055e+01
1099.258 2.1017e+01
1099.511 2.0892e+01
1099.764 2.0923e+01
1100.017 2.0949e+01
1100.270 2.0904e+01
1100.524 2.0956e+01
1100.777 2.0893e+01
1101.031 2.0903e+01
1101.284 2.0945e+01
1101.538 2.0966e+01
1101.792 2.0977e+01
1102.045 2.0965e+01
1102.299 2.0993e+01
1102.553 2.0956e+01
1102.807 2.0898e+01
1103.061 2.0946e+01
1103.315 2.0949e+01
1103.569 2.0947e+01
1103.823 2.0943e+01
1104.078 2.0873e+01
1104.332 2.0997e+01
1104.586 2.0930e+01
1104.840 2.1001e+01
1105.095 2.0971e+01
1105.349 2.0969e+01
1105.604 2.1064e+01
1105.859 2.0998e+01
1106.113 2.0971e+01
1106.368 2.0957e+01
1106.622 2.0904e+01
1106.878 2.0904e+01
1107.132 2.1018e+01
1107.387 2.0972e+01
1107.642 2.1017e+01
1107.897 2.0879e+01
1108.153 2.0877e+01
1108.408 2.0914e+01
1108.663 2.0902e+01
1108.918 2.0916e+01
1109.173 2.0901e+01
1109.429 2.0981e+01
1109.684 2.0977e+01
1109.940 2.0955e+01
1110.196 2.1051e+01
1110.452 2.0962e+01
1110.707 2.0963e+01
1110.963 2.0933e+01
1111.219 2.0909e+01
1111.474 2.0974e+01
1111.731 2.0978e+01
1111.986 2.0873e+01
1112.243 2.0921e+01
1112.499 2.0955e+01
1112.755 2.0948e+01
1113.011 2.0886e+01
1113.267 2.0960e+01
1113.524 2.0907e+01
1113.780 2.1069e+01
1114.037 2.0901e+01
1114.293 2.0973e+01
1114.550 2.0927e+01
1114.807 2.0993e+01
1115.063 2.0902e+01
1115.320 2.0936e+01
1115.577 2.0936e+01
1115.834 2.0968e+01
1116.091 2.0984e+01
1116.347 2.0936e+01
1116.605 2.0927e+01
1116.862 2.0974e+01
1117.119 2.0982e+01
1117.376 2.0935e+01
1117.634 2.0985e+01
1117.891 2.0895e+01
1118.148 2.0878e+01
1118.406 2.0944e+01
1118.663 2.0958e+01
1118.921 2.1033e+01
1119.179 2.0901e+01
1119.437 2.1033e+01
1119.694 2.0872e+01
1119.952 2.1021e+01
1120.210 2.0923e+01
1120.468 2.0984e+01
1120.726 2.0969e+01
1120.984 2.0954e+01
1121.243 2.0987e+01
1121.500 2.0936e+01
1121.758 2.1016e+01
1122.017 2.0939e+01
1122.275 2.1030e+01
1122.534 2.0984e+01
1122.792 2.0959e+01
1123.051 2.1010e+01
1123.310 2.1002e+01
1123.568 2.0933e+01
1123.827 2.0909e+01
1124.086 2.0937e+01
1124.345 2.0961e+01
1124.604 2.0966e+01
1124.863 2.0947e+01
1125.122 2.0934e+01
1125.381 2.0991e+01
1125.640 2.1053e+01
1125.899 2.0931e+01
1126.159 2.1035e+01
1126.418 2.1031e+01
1126.677 2.1083e+01
1126.937 2.1011e+01
1127.196 2.0886e+01
1127.456 2.0932e+01
1127.715 2.0886e+01
1127.975 2.0926e+01
1128.235 2.0953e+01
1128.495 2.1000e+01
1128.754 2.0936e+01
1129.015 2.0906e+01
1129.274 2.0915e+01
1129.534 2.0940e+01
1129.795 2.0833e+01
1130.055 2.0923e+01
1130.315 2.0852e+01
1130.575 2.0913e+01
1130.836 2.0892e+01
1131.096 2.0965e+01
1131.356 2.0889e+01
1131.617 2.0960e+01
1131.878 2.0953e+01
1132.139 2.0858e+01
1132.399 2.0911e+01
1132.660 2.0917e+01
1132.921 2.0922e+01
1133.181 2.0935e+01
1133.443 2.0878e+01
1133.703 2.0868e+01
1133.965 2.0834e+01
1134.226 2.0722e+01
1134.487 2.0844e+01
1134.748 2.0794e+01
1135.009 2.0965e+01
1135.271 2.1016e+01
1135.532 2.0878e+01
1135.794 2.0988e+01
1136.055 2.0913e+01
1136.317 2.0917e+01
1136.579 2.0883e+01
1136.840 2.0921e+01
1137.102 2.0999e+01
1137.364 2.0947e+01
1137.626 2.0842e+01
1137.888 2.0895e+01
1138.150 2.0967e+01
1138.412 2.0960e+01
1138.674 2.0900e+01
1138.937 2.0948e+01
1139.199 2.0820e+01
1139.461 2.0891e+01
1139.723 2.0927e+01
1139.986 2.0858e+01
1140.248 2.0882e+01
1140.511 2.0898e+01
1140.774 2.0884e+01
1141.036 2.0856e+01
1141.299 2.0923e+01
1141.562 2.1000e+01
1141.825 2.0950e+01
1142.088 2.0889e+01
1142.351 2.0903e+01
1142.614 2.0918e+01
1142.877 2.0830e+01
1143.140 2.0856e+01
1143.403 2.1007e+01
1143.667 2.0881e+01
1143.930 2.0961e+01
1144.193 2.1017e+01
1144.457 2.0908e+01
1144.720 2.0998e+01
1144.984 2.0939e+01
1145.248 2.0852e+01
1145.512 2.0809e+01
1145.775 2.0874e+01
1146.040 2.0863e+01
1146.303 2.0789e+01
1146.567 2.0962e+01
1146.831 2.0843e+01
1147.095 2.0935e+01
1147.360 2.0861e+01
1147.624 2.0845e+01
1147.888 2.0833e+01
1148.152 2.1022e+01
1148.417 2.0834e+01
1148.681 2.0901e+01
1148.946 2.0841e+01
1149.210 2.0862e+01
1149.475 2.0852e+01
1149.740 2.0934e+01
1150.004 2.0998e+01
1150.269 2.0880e+01
1150.534 2.0804e+01
1150.799 2.0919e+01
1151.064 2.0913e+01
1151.329 2.0920e+01
1151.595 2.0885e+01
1151.859 2.0906e+01
1152.124 2.0973e+01
1152.390 2.0949e+01
1152.655 2.0909e+01
1152.921 2.0900e+01
1153.186 2.0867e+01
1153.452 2.0913e+01
1153.718 2.0937e+01
1153.983 2.0862e+01
1154.249 2.0898e+01
1154.515 2.0945e+01
1154.781 2.0961e+01
1155.047 2.0895e+01
1155.313 2.0764e+01
1155.579 2.0790e+01
1155.844 2.0842e+01
1156.111 2.0916e+01
1156.377 2.0948e+01
1156.644 2.0872e+01
1156.910 2.0848e+01
1157.177 2.0873e+01
1157.443 2.0876e+01
1157.709 2.0902e+01
1157.976 2.0904e+01
1158.242 2.0950e+01
1158.509 2.0934e+01
1158.776 2.0891e+01
1159.043 2.0910e+01
1159.310 2.0834e+01
1159.576 2.0858e+01
1159.844 2.0809e+01
1160.111 2.0915e+01
1160.378 2.0807e+01
1160.645 2.0819e+01
1160.913 2.0881e+01
1161.180 2.0894e+01
1161.447 2.0933e+01
1161.715 2.0859e+01
1161.982 2.0897e+01
1162.250 2.0940e+01
1162.517 2.0926e+01
1162.786 2.0919e+01
1163.053 2.0863e+01
1163.321 2.1015e+01
1163.589 2.0932e+01
1163.856 2.0916e+01
1164.125 2.0913e+01
1164.393 2.0847e+01
1164.661 2.0904e+01
1164.929 2.0944e+01
1165.198 2.0898e+01
1165.466 2.0867e+01
1165.734 2.0906e+01
1166.003 2.0864e+01
1166.271 2.0907e+01
1166.540 2.0889e+01
1166.808 2.0835e+01
1167.077 2.0848e+01
1167.346 2.0881e+01
1167.614 2.0875e+01
1167.884 2.0846e+01
1168.152 2.0838e+01
1168.422 2.0923e+01
1168.690 2.1006e+01
1168.960 2.0941e+01
1169.229 2.0941e+01
1169.498 2.1020e+01
1169.767 2.1011e+01
1170.036 2.0903e+01
1170.307 2.0893e+01
1170.576 2.0889e+01
1170.846 2.0841e+01
1171.115 2.0902e+01
1171.384 2.0835e+01
1171.654 2.0868e+01
1171.924 2.0848e+01
1172.194 2.0928e+01
1172.464 2.0811e+01
1172.734 2.0847e+01
1173.004 2.0838e+01
1173.274 2.0889e+01
1173.544 2.0888e+01
1173.814 2.0873e+01
1174.085 2.0907e+01
1174.355 2.0896e+01
1174.626 2.0817e+01
1174.896 2.0912e+01
1175.167 2.0879e+01
1175.437 2.0878e+01
1175.708 2.0899e+01
1175.979 2.0883e+01
1176.250 2.0857e+01
1176.521 2.0864e+01
1176.792 2.0850e+01
1177.062 2.0895e+01
1177.334 2.0881e+01
1177.604 2.0874e+01
1177.876 2.0892e+01
1178.147 2.0835e+01
1178.419 2.0688e+01
1178.690 2.0357e+01
1178.961 2.0245e+01
1179.233 2.0434e+01
1179.504 2.0710e+01
1179.776 2.0764e+01
1180.047 2.0972e+01
1180.320 2.0951e+01
1180.591 2.0935e+01
1180.863 2.0399e+01
1181.135 1.9381e+01
1181.407 1.8646e+01
1181.679 1.8477e+01
1181.951 1.8880e+01
1182.224 1.9796e+01
1182.495 2.0543e+01
1182.767 2.0917e+01
1183.040 2.0919e+01
1183.312 2.0872e+01
1183.585 2.0884e+01
1183.858 2.0883e+01
1184.130 2.0924e+01
1184.403 2.0794e+01
1184.675 2.0523e+01
1184.949 1.9951e+01
1185.221 1.9484e+01
1185.495 1.9568e+01
1185.767 2.0059e+01
1186.041 2.0643e+01
1186.314 2.0793e+01
1186.587 2.0869e+01
1186.860 2.0878e+01
1187.133 2.0848e+01
1187.407 2.0851e+01
1187.680 2.0968e+01
1187.954 2.0903e+01
1188.227 2.0843e+01
1188.501 2.0828e+01
1188.775 2.0906e+01
1189.048 2.0932e+01
1189.322 2.0861e+01
1189.596 2.0937e+01
1189.870 2.0845e+01
1190.144 2.0928e+01
1190.418 2.0841e+01
1190.692 2.0886e+01
1190.966 2.0905e+01
1191.241 2.0878e+01
1191.515 2.0857e+01
1191.790 2.0887e+01
1192.064 2.0819e+01
1192.339 2.0834e+01
1192.613 2.0883e+01
1192.887 2.0916e+01
1193.162 2.0864e+01
1193.437 2.0879e+01
1193.712 2.0844e+01
1193.987 2.0777e+01
1194.262 2.0885e+01
1194.537 2.0857e+01
1194.812 2.0849e+01
1195.087 2.0751e+01
1195.362 2.0759e+01
1195.638 2.0883e+01
1195.913 2.0882e+01
1196.188 2.0836e+01
1196.464 2.0889e+01
1196.739 2.0868e+01
1197.015 2.0871e+01
1197.290 2.0857e+01
1197.566 2.0874e+01
1197.842 2.0812e+01
1198.118 2.0783e+01
1198.394 2.1019e+01
1198.669 2.0788e+01
1198.946 2.0828e+01
1199.222 2.0807e+01
1199.498 2.0652e+01
1199.774 2.0788e+01
1200.051 2.0813e+01
1200.327 2.0877e+01
1200.603 2.0802e+01
1200.880 2.0808e+01
1201.156 2.0844e+01
1201.433 2.0854e+01
1201.709 2.0858e+01
1201.986 2.0824e+01
1202.263 2.0777e+01
1202.540 2.0833e+01
1202.817 2.0809e+01
1203.094 2.0840e+01
1203.371 2.0825e+01
1203.648 2.0808e+01
1203.925 2.0733e+01
1204.202 2.0682e+01
1204.479 2.0632e+01
1204.757 2.0760e+01
1205.034 2.0850e+01
1205.312 2.0748e+01
1205.589 2.0941e+01
1205.868 2.0776e+01
1206.145 2.0794e+01
1206.422 2.0868e+01
1206.701 2.0868e+01
1206.978 2.0986e+01
1207.256 2.0793e+01
1207.534 2.0797e+01
1207.813 2.0810e+01
1208.091 2.0766e+01
1208.369 2.0775e+01
1208.647 2.0487e+01
1208.925 2.0038e+01
1209.204 1.9783e+01
1209.482 1.9863e+01
1209.761 2.0318e+01
1210.039 2.0756e+01
1210.318 2.0834e+01
1210.597 2.0692e+01
1210.875 2.0917e+01
1211.155 2.0479e+01
1211.433 2.0277e+01
1211.712 2.0051e+01
1211.991 2.0038e+01
1212.271 2.0297e+01
1212.550 2.0791e+01
1212.828 2.0726e+01
1213.108 2.0947e+01
1213.387 2.0794e+01
1213.667 2.0821e+01
1213.946 2.0846e+01
1214.226 2.0743e+01
1214.506 2.0846e+01
1214.785 2.0777e+01
1215.065 2.0880e+01
1215.345 2.0731e+01
1215.625 2.0755e+01
1215.904 2.0840e+01
1216.185 2.0843e+01
1216.465 2.0814e+01
1216.745 2.0932e+01
1217.025 2.0788e+01
1217.305 2.0832e+01
1217.586 2.0751e+01
1217.866 2.0902e+01
1218.147 2.0872e+01
1218.427 2.0853e+01
1218.707 2.0781e+01
1218.988 2.0826e+01
1219.269 2.0816e+01
1219.550 2.0905e+01
1219.830 2.0820e+01
1220.112 2.0715e+01
1220.392 2.0820e+01
1220.673 2.0777e+01
1220.955 2.0780e+01
1221.235 2.0848e+01
1221.517 2.0800e+01
1221.798 2.0912e+01
1222.080 2.0892e+01
1222.361 2.0764e+01
1222.642 2.0844e+01
1222.924 2.0836e+01
1223.206 2.0862e+01
1223.488 2.1011e+01
1223.769 2.0790e+01
1224.051 2.0874e+01
1224.333 2.0915e+01
1224.614 2.0802e+01
1224.897 2.0748e+01
1225.179 2.0859e+01
1225.461 2.0633e+01
1225.743 2.0962e+01
1226.026 2.0943e+01
1226.308 2.0781e+01
1226.590 2.0913e+01
1226.873 2.0841e+01
1227.155 2.0826e+01
1227.438 2.0818e+01
1227.720 2.0821e+01
1228.004 2.0737e+01
1228.286 2.0859e+01
1228.568 2.0774e+01
1228.852 2.0829e+01
1229.135 2.0746e+01
1229.418 2.0850e+01
1229.701 2.0780e+01
1229.984 2.0877e+01
1230.267 2.0776e+01
1230.551 2.0861e+01
1230.834 2.0869e+01
1231.117 2.0825e+01
1231.401 2.0839e+01
1231.684 2.0741e+01
1231.969 2.0871e+01
1232.252 2.0896e+01
1232.536 2.0829e+01
1232.820 2.0774e+01
1233.103 2.0724e+01
1233.387 2.0827e+01
1233.671 2.0811e+01
1233.956 2.0826e+01
1234.240 2.0851e+01
1234.524 2.0843e+01
1234.808 2.0924e+01
1235.092 2.0823e+01
1235.377 2.0800e+01
1235.661 2.0890e+01
1235.946 2.0913e+01
1236.230 2.0792e+01
1236.516 2.0779e+01
1236.800 2.0775e+01
1237.085 2.0884e+01
1237.370 2.0862e+01
1237.655 2.0754e+01
1237.940 2.0762e+01
1238.225 2.0771e+01
1238.510 2.0789e+01
1238.795 2.0712e+01
1239.080 2.0861e+01
1239.366 2.0801e+01
1239.651 2.0795e+01
1239.937 2.0830e+01
1240.222 2.0666e+01
1240.508 2.0787e+01
1240.793 2.0698e+01
1241.079 2.0791e+01
1241.365 2.0771e+01
1241.651 2.0737e+01
1241.937 2.0842e+01
1242.223 2.0847e+01
1242.509 2.0767e+01
1242.795 2.0763e+01
1243.081 2.0785e+01
1243.368 2.0790e+01
1243.654 2.0762e+01
1243.940 2.0838e+01
1244.227 2.0730e+01
1244.513 2.0875e+01
1244.800 2.0817e+01
1245.086 2.0738e+01
1245.373 2.0972e+01
1245.660 2.0521e+01
1245.947 2.0816e+01
1246.234 2.0794e+01
1246.521 2.0728e+01
1246.808 2.0754e+01
1247.095 2.0811e+01
1247.382 2.0813e+01
1247.669 2.0849e+01
1247.957 2.0803e+01
1248.244 2.0818e+01
1248.532 2.0765e+01
1248.819 2.0788e+01
1249.106 2.0760e+01
1249.394 2.0798e+01
1249.682 2.0813e+01
1249.970 2.0768e+01
1250.257 2.0811e+01
1250.546 2.0828e+01
1250.833 2.0822e+01
1251.121 2.0825e+01
1251.410 2.0796e+01
1251.698 2.0817e+01
1251.986 2.0775e+01
1252.274 2.0687e+01
1252.563 2.0754e+01
1252.851 2.0726e+01
1253.140 2.0909e+01
1253.428 2.0766e+01
1253.717 2.0840e+01
1254.006 2.0779e+01
1254.294 2.0792e+01
1254.584 2.0712e+01
1254.872 2.0683e+01
1255.161 2.0837e+01
1255.450 2.0711e+01
1255.739 2.1005e+01
1256.029 2.0771e+01
1256.318 2.0937e+01
1256.607 2.0804e+01
1256.896 2.0895e+01
1257.186 2.0822e+01
1257.475 2.0671e+01
1257.765 2.0782e+01
1258.055 2.0551e+01
1258.344 2.0985e+01
1258.634 2.0684e+01
1258.924 2.0810e+01
1259.214 2.0846e+01
1259.504 2.0719e+01
1259.794 2.0645e+01
1260.084 2.0880e+01
1260.374 2.0827e+01
1260.665 2.0897e+01
1260.955 2.0802e+01
1261.245 2.0695e+01
1261.536 2.0882e+01
1261.826 2.0752e+01
1262.117 2.0916e+01
1262.407 2.0709e+01
1262.698 2.0861e+01
1262.989 2.0740e+01
1263.280 2.0788e+01
1263.571 2.0960e+01
1263.861 2.0764e+01
1264.153 2.0817e+01
1264.443 2.0766e+01
1264.735 2.0779e+01
1265.026 2.0813e+01
1265.318 2.0766e+01
1265.609 2.0817e+01
1265.900 2.0662e+01
1266.192 2.0760e+01
1266.483 2.0820e+01
1266.775 2.0849e+01
1267.067 2.0765e+01
1267.359 2.0805e+01
1267.650 2.0797e+01
1267.942 2.0837e+01
1268.234 2.0721e+01
1268.526 2.0772e+01
1268.819 2.0821e+01
1269.111 2.0727e+01
1269.403 2.0785e+01
1269.695 2.0829e+01
1269.987 2.0808e+01
1270.280 2.0725e+01
1270.572 2.0789e+01
1270.865 2.0818e+01
1271.158 2.0812e+01
1271.451 2.0778e+01
1271.743 2.0813e+01
1272.036 2.0660e+01
1272.329 2.0721e+01
1272.622 2.0864e+01
1272.915 2.0748e+01
1273.208 2.0730e+01
1273.502 2.0761e+01
1273.795 2.0721e+01
1274.088 2.0858e+01
1274.382 2.0833e+01
1274.675 2.0673e+01
1274.969 2.0794e+01
1275.262 2.0835e+01
1275.556 2.0811e+01
1275.850 2.0809e+01
1276.144 2.0858e+01
1276.437 2.0880e+01
1276.731 2.0522e+01
1277.026 2.0950e+01
1277.319 2.0627e+01
1277.614 2.0666e+01
1277.908 2.0906e+01
1278.202 2.0823e+01
1278.496 2.0764e+01
1278.790 2.0881e+01
1279.085 2.0869e+01
1279.380 2.0737e+01
1279.675 2.0730e+01
1279.969 2.0833e+01
1280.264 2.0779e+01
1280.559 2.0703e+01
1280.853 2.0777e+01
1281.149 2.0798e+01
1281.443 2.0791e+01
1281.739 2.0869e+01
1282.034 2.0725e+01
1282.329 2.0810e+01
1282.624 2.0818e+01
1282.920 2.0677e+01
1283.215 2.0702e+01
1283.511 2.0837e+01
1283.807 2.0743e+01
1284.102 2.0845e+01
1284.398 2.0696e+01
1284.693 2.0502e+01
1284.989 2.0743e+01
1285.285 2.0730e+01
1285.581 2.0710e+01
1285.877 2.0827e+01
1286.173 2.0837e+01
1286.470 2.0817e+01
1286.766 2.0801e+01
1287.062 2.0833e+01
1287.359 2.0798e+01
1287.655 2.0830e+01
1287.952 2.0686e+01
1288.248 2.0784e+01
1288.545 2.0736e+01
1288.842 2.0790e+01
1289.138 2.0760e+01
1289.435 2.0743e+01
1289.732 2.0821e+01
1290.029 2.0748e+01
1290.326 2.0410e+01
1290.624 2.0825e+01
1290.920 2.0657e+01
1291.218 2.0745e+01
1291.515 2.0846e+01
1291.812 2.0850e+01
1292.110 2.0822e+01
1292.407 2.0826e+01
1292.705 2.0763e+01
1293.003 2.0761e+01
1293.300 2.0829e+01
1293.599 2.0891e+01
1293.896 2.0819e+01
1294.195 2.0737e+01
1294.492 2.1108e+01
1294.791 2.0313e+01
1295.089 2.0684e+01
1295.386 2.0735e+01
1295.685 2.0730e+01
1295.983 2.0797e+01
1296.282 2.0784e+01
1296.580 2.0711e+01
1296.879 2.0845e+01
1297.178 2.0734e+01
1297.476 2.0831e+01
1297.775 2.0759e+01
1298.074 2.0930e+01
1298.373 2.0846e+01
1298.672 2.0742e+01
1298.971 2.0839e+01
1299.270 2.0712e+01
1299.570 2.0832e+01
1299.869 2.0901e+01
1300.168 2.0526e+01
1300.468 2.0625e+01
1300.767 2.0730e+01
1301.067 2.0844e+01
1301.366 2.0701e+01
1301.666 2.0761e+01
1301.966 2.0838e+01
1302.265 2.0814e+01
1302.565 2.0797e+01
1302.865 2.0797e+01
1303.166 2.0665e+01
1303.465 2.0730e+01
1303.766 2.0727e+01
1304.066 2.0792e+01
1304.366 2.0694e+01
1304.667 2.0783e+01
1304.967 2.0785e+01
1305.268 2.0755e+01
1305.568 2.0712e+01
1305.869 2.0678e+01
1306.169 2.0664e+01
1306.470 2.0724e+01
1306.771 2.0687e+01
1307.072 2.0756e+01
1307.373 2.0867e+01
1307.674 2.0666e+01
1307.975 2.0734e+01
1308.276 2.0661e+01
1308.577 2.0764e+01
1308.879 2.0801e+01
1309.180 2.0839e+01
1309.482 2.0656e+01
1309.783 2.0604e+01
1310.085 2.0881e+01
1310.387 2.0637e+01
1310.688 2.0633e+01
1310.990 2.0887e+01
1311.292 2.0601e+01
1311.594 2.0565e+01
1311.896 2.0796e+01
1312.199 2.0954e+01
1312.501 2.0792e+01
1312.802 2.0834e+01
1313.105 2.0683e+01
1313.407 2.0678e+01
1313.710 2.0754e+01
1314.012 2.0713e+01
1314.315 2.0779e+01
1314.618 2.0662e+01
1314.920 2.0836e+01
1315.223 2.0670e+01
1315.526 2.0860e+01
1315.829 2.0832e+01
1316.132 2.0647e+01
1316.436 2.0766e+01
1316.738 2.0739e+01
1317.041 2.0818e+01
1317.345 2.0717e+01
1317.648 2.0720e+01
1317.952 2.0588e+01
1318.255 2.0980e+01
1318.559 2.0415e+01
1318.862 2.0831e+01
1319.166 2.0663e+01
1319.470 2.0648e+01
1319.774 2.0684e+01
1320.078 2.0702e+01
1320.382 2.0894e+01
1320.686 2.0650e+01
1320.990 2.0734e+01
1321.294 2.0646e+01
1321.598 2.0644e+01
1321.902 2.0718e+01
1322.207 2.0677e+01
1322.511 2.0747e+01
1322.817 2.0713e+01
1323.121 2.0840e+01
1323.426 2.0582e+01
1323.730 2.0625e+01
1324.035 2.0768e+01
1324.340 2.0773e+01
1324.645 2.0706e+01
1324.950 2.0704e+01
1325.255 2.0768e+01
1325.561 2.0860e+01
1325.866 2.0725e+01
1326.171 2.0772e+01
1326.476 2.0636e+01
1326.782 2.0710e+01
1327.088 2.0760e+01
1327.393 2.0762e+01
1327.699 2.0634e+01
1328.004 2.0565e+01
1328.310 2.0827e+01
1328.616 2.0339e+01
1328.922 2.0825e+01
1329.228 2.0585e+01
1329.534 2.0713e+01
1329.841 2.0775e+01
1330.147 2.0742e+01
1330.453 2.0801e+01
1330.759 2.0745e+01
1331.065 2.0795e+01
1331.372 2.0797e+01
1331.679 2.0727e+01
1331.986 2.0781e+01
1332.292 2.0728e+01
1332.599 2.0651e+01
1332.906 2.0630e+01
1333.213 2.0675e+01
1333.520 2.0670e+01
1333.827 2.0709e+01
1334.135 2.0667e+01
1334.441 2.0818e+01
1334.748 2.0500e+01
1335.056 2.0812e+01
1335.363 2.0761e+01
1335.671 2.0774e+01
1335.978 2.0758e+01
1336.286 2.0707e+01
1336.594 2.0712e+01
1336.901 2.0719e+01
1337.210 2.0627e+01
1337.517 2.0699e+01
1337.826 2.0700e+01
1338.134 2.0801e+01
1338.442 2.0636e+01
1338.750 2.0712e+01
1339.058 2.0656e+01
1339.367 2.0815e+01
1339.675 2.0683e+01
1339.984 2.0626e+01
1340.292 2.0682e+01
1340.601 2.0771e+01
1340.910 2.0839e+01
1341.218 2.0676e+01
1341.527 2.0653e+01
1341.836 2.0792e+01
1342.145 2.0705e+01
1342.454 2.0683e+01
1342.764 2.0750e+01
1343.073 2.0746e+01
1343.382 2.0706e+01
1343.691 2.0674e+01
1344.000 2.0811e+01
1344.310 2.0726e+01
1344.620 2.0717e+01
1344.930 2.0820e+01
1345.239 2.0738e+01
1345.549 2.0765e+01
1345.859 2.0747e+01
1346.168 2.0721e+01
1346.479 2.0619e+01
1346.789 2.0687e+01
1347.099 2.0722e+01
1347.409 2.0727e+01
1347.720 2.0677e+01
1348.030 2.0704e+01
1348.340 2.0764e+01
1348.651 2.0715e+01
1348.961 2.0774e+01
1349.272 2.0738e+01
1349.583 2.0707e+01
1349.894 2.0717e+01
1350.204 2.0677e+01
1350.515 2.0718e+01
1350.826 2.0797e+01
1351.137 2.0696e+01
1351.449 2.0829e+01
1351.760 2.0695e+01
1352.071 2.0803e+01
1352.382 2.0821e+01
1352.693 2.0739e+01
1353.005 2.0648e+01
1353.317 2.0679e+01
1353.629 2.0623e+01
1353.940 2.0661e+01
1354.252 2.0714e+01
1354.564 2.0696e+01
1354.876 2.0645e+01
1355.188 2.0762e+01
1355.500 2.0673e+01
1355.812 2.0687e+01
1356.124 2.0716e+01
1356.437 2.0756e+01
1356.749 2.0711e+01
1357.061 2.0650e+01
1357.374 2.0764e+01
1357.686 2.0762e+01
1357.999 2.0725e+01
1358.312 2.0698e+01
1358.625 2.0704e+01
1358.938 2.0839e+01
1359.250 2.0683e+01
1359.564 2.0653e+01
1359.876 2.0722e+01
1360.190 2.0747e+01
1360.503 2.0680e+01
1360.817 2.0675e+01
1361.130 2.0622e+01
1361.443 2.0580e+01
1361.757 2.0777e+01
1362.070 2.0750e+01
1362.384 2.0678e+01
1362.697 2.0825e+01
1363.012 2.0792e+01
1363.325 2.0665e+01
1363.639 2.0754e+01
1363.953 2.0685e+01
1364.267 2.0638e+01
1364.582 2.0723e+01
1364.896 2.0724e+01
1365.210 2.0661e+01
1365.524 2.0651e+01
1365.839 2.0748e+01
1366.154 2.0772e+01
1366.468 2.0804e+01
1366.783 2.0838e+01
1367.097 2.0770e+01
1367.413 2.0668e+01
1367.727 2.0679e+01
1368.042 2.0750e+01
1368.357 2.0690e+01
1368.672 2.0821e+01
1368.988 2.0729e+01
1369.303 2.0579e+01
1369.618 2.0662e+01
1369.933 2.0561e+01
1370.249 2.0960e+01
1370.564 2.0515e+01
1370.880 2.0696e+01
1371.196 2.0634e+01
1371.511 2.0630e+01
1371.828 2.0741e+01
1372.143 2.0461e+01
1372.460 2.0448e+01
1372.776 2.0795e+01
1373.091 2.0931e+01
1373.408 2.0847e+01
1373.724 2.0687e+01
1374.041 2.0490e+01
1374.357 2.0720e+01
1374.674 2.0595e+01
1374.990 2.0776e+01
1375.306 2.0896e+01
